29,0,0
29,1,0
29,1,100
29,1,0
29,0,0
29,1,100
29,1,100
29,0,0
29,0,100
29,0,100
29,1,0
29,0,100
29,0,0
29,1,100
29,0,0
29,0,100
29,1,100
29,1,0
29,0,0
29,1,100
29,0,0
29,1,0
29,0,0
29,0,0
29,0,0
29,0,100
29,1,0
29,0,100
29,1,100
29,0,100
29,1,100
29,1,100
29,1,100
29,0,0
29,0,0
29,0,100
29,1,100
29,1,0
29,1,100
29,1,100
29,0,100
29,1,100
29,0,100
29,1,100
29,1,0
29,1,100
29,0,100
29,1,100
29,0,0
29,0,100
29,1,0
29,0,0
29,1,100
29,1,0
29,0,0
29,1,100
29,1,0
29,0,100
29,1,0
29,1,0
29,1,100
29,0,0
29,1,100
29,0,0
29,1,100
29,1,100
29,0,0
29,1,100
29,0,100
29,0,100
29,1,0
29,1,0
29,0,100
29,1,100
29,1,100
29,0,100
29,0,0
29,1,100
29,1,0
29,1,100
29,0,0
29,0,0
29,0,0
29,1,100
29,0,100
29,0,100
29,0,0
29,0,100
29,1,0
29,1,0
29,1,100
29,1,100
29,1,100
29,1,100
29,0,100
29,0,100
29,0,0
29,0,100
29,0,0
29,1,0
29,1,0
29,1,0
29,0,0
29,0,100
30,1,100
30,1,100
30,0,0
30,1,100
30,1,0
30,0,0
30,0,100
30,0,100
30,0,0
30,1,100
30,1,0
30,0,100
30,0,0
30,0,0
30,1,100
30,0,0
30,1,0
30,0,100
30,1,0
30,1,0
30,1,100
30,0,100
30,1,0
30,1,0
30,0,100
30,1,0
30,0,0
30,0,100
30,1,100
30,0,100
30,0,0
30,1,100
30,1,0
30,0,100
30,1,100
30,0,0
30,1,100
30,1,100
30,1,0
30,0,100
30,0,100
30,1,100
30,1,100
30,0,0
30,0,100
30,1,0
30,0,0
30,1,100
30,0,100
30,0,0
30,0,0
30,1,100
30,0,100
30,0,100
30,1,0
30,0,0
30,0,100
30,1,100
30,1,0
30,0,100
30,0,0
30,1,100
30,1,100
30,1,0
30,0,100
30,1,100
30,0,0
30,1,100
30,0,0
30,0,100
30,0,100
30,1,0
30,0,0
30,1,100
30,0,0
30,0,100
30,0,0
30,1,100
30,1,0
30,1,100
30,0,0
30,0,100
30,1,100
30,0,0
30,1,100
30,1,100
30,0,0
30,1,100
30,1,100
30,0,0
30,0,100
30,0,0
30,1,100
30,0,100
30,1,100
30,1,100
30,0,100
30,1,100
30,1,100
30,1,0
30,1,0
30,1,0
30,0,0
30,1,100
30,1,0
30,1,100
30,1,0
30,0,100
30,1,0
30,1,100
30,1,100
30,1,0
30,0,100
30,0,100
30,1,0
30,0,100
30,1,0
30,0,100
30,0,100
30,1,0
30,0,100
30,0,0
30,1,100
30,0,100
30,1,0
30,0,100
30,1,0
30,1,100
30,1,0
30,0,0
30,0,100
30,0,0
30,1,0
30,1,100
30,0,0
30,1,0
30,0,0
30,1,100
30,0,100
30,0,0
30,0,0
30,0,0
30,1,0
30,1,0
30,1,0
30,0,0
30,1,100
30,0,0
30,0,100
30,0,0
30,1,100
30,1,100
30,1,100
30,0,0
30,1,100
30,1,100
30,1,0
30,1,100
30,1,0
30,0,0
30,1,100
30,1,100
30,1,100
30,0,100
30,0,0
30,0,0
30,1,100
30,1,0
30,1,100
30,0,100
30,0,0
30,1,100
30,0,0
30,1,100
30,1,0
30,0,100
30,1,100
30,0,0
30,0,0
30,0,0
30,0,0
30,0,0
30,1,0
30,0,100
30,1,100
30,1,100
30,0,0
30,1,0
30,1,100
30,1,100
30,1,0
30,0,100
30,0,100
30,1,100
30,1,100
30,0,100
30,0,0
30,1,0
30,0,0
30,1,100
30,0,0
30,1,100
30,0,0
30,1,0
30,1,100
30,0,100
30,0,100
30,0,100
30,1,0
30,1,100
30,1,0
30,0,100
30,1,100
30,0,100
30,0,100
30,0,100
30,0,0
30,1,0
30,0,0
30,0,0
30,0,0
30,1,100
30,1,100
30,0,100
30,0,0
30,0,0
30,1,100
30,0,0
30,0,0
30,1,100
30,1,0
30,1,0
30,0,100
30,0,100
30,0,0
30,0,100
30,0,100
30,1,100
30,1,100
30,0,100
30,1,0
30,1,0
30,0,0
30,1,0
30,0,100
30,1,0
30,0,100
30,1,100
30,0,100
30,1,0
30,0,100
30,0,0
30,0,0
30,0,0
30,1,0
30,1,100
30,1,100
30,0,0
30,1,100
30,1,0
30,1,0
30,0,100
30,0,0
30,0,0
30,0,100
30,0,100
30,0,0
30,1,100
30,1,0
30,1,0
30,1,100
30,1,100
30,0,0
30,1,100
30,0,0
30,0,0
30,0,100
30,1,100
30,1,100
30,1,0
30,0,100
30,0,0
30,0,0
30,1,100
30,1,100
30,0,100
30,0,100
30,1,0
30,1,100
30,1,0
30,0,100
30,0,100
30,0,0
30,0,100
30,1,100
30,1,100
30,0,100
30,0,100
30,0,100
30,0,0
30,1,0
30,1,100
31,1,0
31,0,0
31,1,0
31,0,100
31,0,100
31,1,100
31,0,0
31,1,100
31,0,0
31,1,100
31,1,0
31,0,0
31,0,100
31,0,0
31,0,0
31,0,100
31,1,100
31,0,0
31,1,100
31,1,100
31,1,100
31,0,0
31,0,100
31,1,100
31,0,0
31,1,0
31,0,0
31,1,0
31,0,100
31,0,100
31,1,100
31,0,100
31,0,0
31,0,0
31,0,0
31,0,0
31,0,100
31,1,0
31,1,100
31,1,100
31,1,100
31,1,100
31,0,100
31,1,0
31,1,100
31,0,100
31,1,100
31,1,0
31,1,100
31,1,100
31,0,100
31,0,100
31,1,100
31,1,0
31,0,0
31,0,0
31,0,100
31,1,0
31,0,100
31,1,100
31,1,100
31,0,100
31,1,0
31,1,0
31,0,100
31,1,0
31,0,0
31,1,0
31,1,100
31,0,100
31,0,0
31,0,0
31,1,0
31,1,0
31,0,100
31,0,0
31,1,100
31,1,100
31,0,0
31,0,0
31,1,0
31,1,100
31,1,100
31,1,100
31,1,100
31,0,0
31,0,0
31,0,100
31,0,0
31,0,100
31,1,100
31,1,100
31,1,100
31,1,100
31,1,0
31,1,100
31,0,0
31,0,100
31,1,0
31,1,100
31,1,100
31,1,0
31,1,100
31,0,0
31,1,0
31,0,0
31,1,100
31,0,100
31,1,100
31,1,100
31,0,0
31,1,0
31,1,100
31,0,100
31,0,100
31,0,0
31,1,100
31,1,100
31,1,0
31,0,100
31,0,100
31,1,0
31,0,100
31,0,100
31,0,0
31,0,100
31,0,100
31,1,0
31,1,100
31,0,0
31,1,0
31,1,0
31,0,100
31,1,0
31,1,100
31,1,100
31,0,0
31,1,0
31,0,100
31,0,100
31,1,0
31,1,0
31,1,100
31,0,0
31,1,0
31,0,0
31,0,0
31,1,0
31,1,0
31,0,0
31,0,0
31,0,0
31,1,100
31,1,0
31,0,0
31,1,100
31,1,0
31,1,0
31,0,100
31,0,100
31,0,100
31,0,0
31,1,100
31,0,0
31,1,0
31,0,0
31,0,100
31,1,100
31,0,0
31,1,100
31,0,100
31,0,0
31,1,100
31,0,100
31,1,100
31,0,0
31,1,0
31,1,0
31,1,0
31,1,0
31,1,100
31,0,100
31,1,100
31,0,0
31,1,100
31,0,100
31,0,100
31,1,0
31,0,0
31,1,0
31,1,0
31,1,0
31,1,100
31,0,0
31,1,100
31,0,100
31,0,0
31,0,100
31,1,100
31,1,100
31,1,0
31,0,100
31,0,0
31,0,100
31,1,0
31,1,0
31,0,100
31,1,0
31,0,100
31,0,0
31,1,100
31,0,0
31,1,100
31,0,100
31,0,100
31,0,0
31,1,100
31,0,100
31,1,0
31,1,0
31,1,100
31,0,0
31,1,100
31,0,100
31,1,0
31,1,100
31,0,100
31,0,100
31,1,100
31,1,100
31,0,100
31,0,0
31,1,100
31,0,0
31,0,0
31,1,0
31,0,0
31,1,0
31,0,0
31,1,100
31,0,100
31,1,100
31,0,100
31,1,100
31,0,100
31,0,0
31,0,100
31,0,100
31,0,0
31,0,100
31,0,100
31,0,100
31,1,100
31,1,100
31,0,100
31,1,0
31,0,0
31,1,100
31,0,100
31,1,0
31,0,0
31,1,100
31,0,100
31,0,100
31,0,100
31,1,100
31,1,0
31,0,0
31,1,100
31,0,0
31,0,100
31,0,0
31,1,100
31,0,100
31,1,0
31,0,100
31,0,0
31,0,0
31,0,100
31,1,0
31,1,0
31,0,100
31,0,100
31,0,0
31,0,100
31,1,100
31,0,100
31,1,100
31,1,0
31,1,0
31,0,100
31,0,100
31,1,100
31,1,0
31,1,100
31,1,0
31,1,0
31,1,100
31,0,100
31,1,100
34,1,100
34,0,100
34,1,100
34,1,100
34,1,100
34,0,100
34,0,100
34,0,100
34,0,100
34,1,100
34,0,0
34,1,100
34,0,100
34,0,100
34,0,100
34,0,0
34,1,100
34,0,0
34,0,0
34,1,100
34,0,100
34,1,100
34,0,100
34,0,0
34,1,100
34,1,100
34,0,0
34,0,0
34,1,100
34,1,100
34,0,100
34,0,100
34,1,100
34,1,100
34,0,100
34,1,100
34,1,100
34,0,0
34,0,0
34,0,100
34,1,100
34,0,100
34,0,0
34,1,0
34,1,100
34,1,100
34,0,100
34,0,100
34,1,100
34,1,100
34,0,100
34,0,0
34,1,0
34,0,100
34,1,0
34,0,100
34,1,0
34,1,100
34,0,100
34,1,100
34,1,0
34,1,100
34,0,0
34,1,100
34,1,100
34,1,100
34,0,0
34,0,100
34,1,100
34,1,100
34,1,100
34,1,100
34,0,0
34,0,100
34,1,100
34,0,100
34,1,100
34,0,100
34,1,100
34,1,0
34,1,100
34,0,100
34,0,100
34,0,100
34,1,100
34,1,100
34,1,100
34,0,0
34,0,100
34,0,100
34,1,0
34,1,100
34,1,100
34,0,100
34,1,100
34,1,100
34,0,100
34,1,0
34,1,100
34,1,100
34,1,100
34,0,100
34,0,100
34,0,100
34,0,100
34,1,100
34,1,0
34,1,100
34,0,100
34,0,100
34,0,0
34,1,0
34,0,100
34,0,100
34,0,100
34,1,100
34,0,0
34,1,100
34,0,100
34,0,100
34,0,0
34,0,100
34,1,100
34,0,0
34,0,0
34,1,0
34,1,100
34,0,100
34,0,0
34,0,0
34,0,100
34,0,100
34,0,100
34,1,100
34,0,0
34,0,100
34,0,100
34,1,100
34,0,0
34,1,100
34,1,0
34,0,0
34,0,100
34,1,100
34,1,100
34,0,100
34,0,0
34,0,0
34,1,100
34,1,100
34,0,100
34,1,100
34,1,0
34,1,100
34,1,100
34,1,100
34,1,0
34,1,100
34,1,100
34,1,100
34,0,0
34,1,100
34,0,100
34,0,100
34,1,100
34,0,100
34,1,0
34,0,100
34,1,100
34,1,0
34,1,100
34,0,0
34,0,0
34,1,0
34,0,0
34,0,100
34,0,0
34,1,100
34,0,100
34,0,0
34,0,0
34,0,100
34,1,100
34,0,100
34,0,100
34,1,100
34,1,0
34,0,100
34,1,100
34,0,100
34,0,100
34,0,0
34,0,0
34,1,100
34,1,0
34,0,0
34,0,100
34,0,0
34,0,100
34,1,100
34,0,100
34,1,100
34,0,100
34,0,100
34,1,100
34,0,100
34,1,100
34,1,100
34,0,100
34,0,100
34,1,100
34,0,100
34,0,100
34,0,100
34,1,100
34,1,100
34,1,100
34,1,100
34,0,100
34,1,0
34,1,100
34,1,100
34,1,100
34,0,100
34,1,100
34,1,0
34,0,0
34,0,0
34,1,100
34,1,100
34,1,100
34,1,100
34,0,100
34,0,100
34,1,100
34,1,100
34,1,100
34,1,100
34,1,100
34,1,100
34,1,0
34,1,100
34,1,100
34,1,100
34,0,100
34,1,100
34,0,100
34,1,100
34,0,100
34,0,100
34,1,100
34,0,0
34,1,0
34,1,100
34,0,100
34,0,100
34,0,100
34,1,100
34,0,0
34,0,100
34,0,100
34,1,100
34,0,100
34,1,100
34,0,0
34,0,100
34,0,0
34,0,100
34,0,100
34,1,100
34,1,100
34,1,100
34,1,100
34,0,100
34,0,0
34,0,0
34,0,100
34,0,100
34,0,100
34,0,100
34,0,0
34,1,100
34,1,100
34,1,0
34,1,100
34,1,100
34,1,100
34,1,100
34,0,100
34,1,0
34,1,100
34,1,100
34,0,0
34,1,0
34,1,100
34,1,100
34,1,100
34,0,0
34,1,100
34,1,0
34,1,100
34,1,100
34,0,100
34,1,100
34,0,100
34,0,100
34,1,100
34,0,100
34,0,100
34,0,0
34,1,100
34,1,100
34,1,0
34,1,0
34,0,100
34,1,0
34,1,0
34,0,100
34,0,100
34,1,100
34,1,0
34,0,0
34,0,0
34,1,100
34,0,100
34,0,100
34,0,0
34,1,100
34,1,100
34,0,0
34,1,100
34,1,100
34,1,100
34,0,100
34,1,0
34,1,0
34,0,100
34,0,100
34,0,100
34,0,100
34,1,100
34,1,100
34,1,100
34,1,100
34,0,0
34,0,100
34,0,0
34,0,0
34,1,100
34,0,0
34,0,100
34,0,100
34,0,100
34,0,100
34,0,0
34,0,100
34,1,100
34,1,0
34,1,100
34,0,100
34,0,0
34,0,100
34,0,0
34,0,0
34,1,0
34,0,100
34,1,0
34,1,100
34,0,100
34,1,100
34,0,100
34,0,100
34,0,0
34,0,0
34,0,100
34,0,100
34,1,100
34,0,100
34,1,100
34,1,100
34,1,100
34,1,100
34,1,100
34,0,100
34,1,100
34,0,0
34,1,100
34,1,100
34,1,100
34,1,100
34,1,100
34,0,100
34,0,100
34,1,100
34,1,100
34,1,100
34,0,100
34,0,100
34,0,0
34,1,100
36,0,0
36,0,0
36,0,0
36,0,100
36,0,0
36,1,100
36,0,0
36,0,0
36,1,100
36,0,0
36,0,0
36,1,0
36,1,100
36,0,0
36,0,100
36,0,0
36,0,0
36,1,100
36,0,100
36,1,100
36,0,0
36,1,100
36,1,0
36,0,100
36,1,0
36,0,0
36,0,0
36,1,100
36,1,0
36,1,100
36,1,0
36,0,0
36,0,0
36,0,0
36,1,100
36,0,0
36,1,100
36,0,0
36,0,0
36,1,0
36,1,100
36,1,0
36,0,0
36,0,0
36,0,0
36,1,100
36,0,100
36,0,0
36,0,100
36,0,0
36,0,100
36,1,0
36,0,0
36,0,0
36,0,0
36,1,0
36,0,0
36,1,100
36,0,0
36,0,0
36,0,0
36,1,0
36,1,100
36,1,100
36,1,0
36,1,100
36,0,100
36,1,100
36,1,0
36,0,0
36,0,0
36,1,100
36,1,0
36,0,0
36,1,100
36,1,0
36,0,0
36,0,0
36,1,100
36,1,100
36,1,0
36,0,0
36,0,0
36,1,100
36,1,100
36,1,0
36,0,0
36,1,0
36,0,0
36,1,100
36,1,0
36,1,0
36,1,0
36,1,100
36,1,100
36,1,0
36,1,0
36,1,0
36,0,0
36,0,0
36,0,100
36,1,100
36,1,0
36,0,0
36,0,0
36,0,0
36,1,100
36,0,0
36,0,0
36,0,0
36,0,0
36,1,100
36,0,0
36,1,0
36,1,0
36,0,0
36,1,100
36,1,100
36,0,0
36,1,100
36,1,100
36,0,0
36,0,0
36,1,0
36,1,0
36,1,0
36,0,0
36,0,0
36,1,100
36,1,100
36,1,100
36,0,100
36,1,0
36,0,0
36,0,0
36,1,100
36,1,0
36,0,0
36,1,0
36,0,0
36,0,0
36,0,100
36,0,100
36,0,0
36,0,100
36,0,0
36,0,0
36,1,100
36,1,0
36,1,0
36,0,100
36,0,100
36,1,0
36,1,0
36,1,0
36,0,0
36,0,0
36,1,0
36,0,100
36,0,100
36,1,0
36,1,100
36,0,100
36,1,100
36,0,100
36,0,100
36,1,0
36,0,0
36,1,0
36,0,0
36,0,100
36,1,0
36,1,0
36,0,0
36,1,0
36,0,100
36,0,0
36,1,0
36,1,0
36,1,0
36,1,0
36,1,100
36,0,0
36,1,0
36,0,100
36,0,0
36,1,0
36,1,0
36,1,100
36,0,0
36,0,0
36,0,100
36,1,0
36,0,100
36,1,0
36,1,100
36,1,0
36,1,100
36,0,0
36,1,100
36,0,0
36,0,0
36,1,0
36,0,0
36,1,100
36,1,0
36,0,0
36,1,0
36,0,0
36,0,0
36,0,0
36,1,0
36,0,0
36,0,100
36,0,0
36,0,0
36,1,0
36,1,0
36,1,100
36,0,100
36,1,100
36,1,0
36,0,0
36,0,0
36,0,0
36,0,0
36,0,0
36,1,0
36,0,0
36,1,100
36,0,100
36,1,100
36,0,100
36,1,100
36,1,0
36,1,100
36,1,0
36,1,0
36,1,100
36,1,0
36,0,0
36,0,0
36,0,0
36,0,0
36,1,100
36,1,0
36,1,100
36,1,0
36,0,0
36,0,0
36,0,0
36,1,100
36,0,0
36,1,100
36,0,0
36,1,100
36,1,100
36,1,100
36,1,0
36,0,0
36,1,100
36,1,0
36,0,0
36,1,0
36,1,0
36,1,0
36,0,0
36,1,0
36,1,0
36,0,0
36,0,0
36,0,0
36,1,0
36,1,0
36,0,0
36,1,0
36,1,0
36,0,0
36,0,0
36,0,100
36,1,0
36,1,100
36,0,0
36,0,100
36,0,0
36,0,0
36,1,0
36,1,100
36,1,0
36,0,0
36,0,0
36,0,0
36,1,0
36,1,0
36,1,0
36,0,0
36,1,0
36,1,0
36,0,0
36,1,0
36,0,0
36,1,0
36,1,100
36,1,0
36,0,100
36,0,100
36,0,0
36,0,0
36,0,0
36,0,0
36,0,0
36,0,100
36,0,100
36,1,0
36,0,100
36,0,0
36,0,0
36,1,0
36,1,0
36,1,0
36,0,0
36,0,100
36,1,100
36,1,100
36,1,100
36,1,100
36,0,100
36,1,0
36,1,0
36,1,100
36,0,100
36,1,0
36,0,0
36,1,100
36,0,0
36,0,0
36,0,100
36,1,0
36,0,100
36,1,0
36,0,0
36,0,0
36,1,0
36,1,0
36,1,0
36,0,0
36,0,100
36,0,0
36,0,0
36,1,0
36,0,0
36,1,0
36,0,0
36,1,0
36,1,0
36,1,0
36,0,0
36,0,0
36,0,100
36,0,100
36,1,0
36,1,100
36,1,0
36,1,0
36,0,0
36,1,100
36,1,100
36,1,100
36,1,0
36,1,100
36,1,100
36,0,0
36,1,0
36,1,100
36,1,100
36,1,0
36,1,100
36,1,0
36,0,0
36,0,0
36,0,0
36,0,0
36,0,0
36,0,100
36,0,0
36,0,100
36,1,100
36,0,0
36,0,0
36,0,0
36,1,0
36,0,100
36,1,0
36,0,0
36,1,0
36,0,100
36,0,0
36,1,0
36,1,0
36,1,0
37,1,100
37,0,0
37,0,0
37,0,100
37,0,0
37,0,0
37,1,100
37,1,0
37,1,100
37,1,0
37,1,0
37,0,0
37,0,100
37,0,100
37,1,0
37,1,0
37,0,0
37,1,100
37,1,0
37,0,0
37,0,0
37,1,0
37,0,0
37,0,100
37,0,0
37,1,0
37,1,0
37,1,0
37,0,0
37,0,0
37,0,100
37,1,100
37,1,100
37,0,0
37,0,100
37,1,0
37,1,0
37,0,0
37,1,0
37,0,0
37,1,0
37,0,0
37,1,100
37,1,100
37,1,0
37,1,100
37,0,0
37,0,0
37,0,0
37,0,0
37,0,0
37,1,0
37,1,100
37,0,100
37,0,0
37,0,0
37,0,0
37,1,100
37,0,0
37,1,100
37,0,0
37,1,0
37,1,0
37,0,0
37,0,0
37,0,0
37,0,0
37,0,0
37,0,100
37,1,0
37,0,0
37,1,0
37,0,0
37,1,100
37,1,0
37,0,0
37,1,0
37,0,0
37,1,0
37,1,100
37,1,0
37,1,100
37,0,0
37,1,0
37,1,100
37,1,0
37,0,0
37,0,0
37,1,100
37,0,100
37,1,100
37,1,100
37,1,0
37,1,0
37,1,0
37,0,0
37,1,100
37,0,0
37,1,0
37,1,0
37,1,100
37,1,0
37,1,100
37,0,100
37,0,0
37,1,0
37,1,0
37,1,0
37,1,100
37,0,0
37,0,0
37,1,100
37,0,0
37,0,0
37,0,100
37,1,0
37,1,100
37,1,100
37,0,0
37,1,100
37,0,100
37,1,0
37,0,0
37,0,0
37,1,0
37,1,0
37,0,100
37,1,0
37,1,100
37,0,0
37,1,100
37,0,0
37,0,100
37,0,0
37,0,0
37,0,0
37,0,0
37,0,0
37,0,0
37,1,0
37,1,0
37,1,100
37,1,100
37,1,0
37,1,0
37,0,0
37,1,100
37,0,100
37,0,0
37,0,0
37,0,0
37,1,0
37,0,0
37,1,0
37,1,100
37,0,100
37,0,0
37,0,100
37,0,0
37,0,0
37,1,100
37,1,100
37,0,0
37,0,0
37,1,0
37,0,100
37,0,100
37,0,0
37,0,0
37,0,0
37,1,100
37,0,100
37,1,100
37,1,100
37,0,0
37,1,100
37,0,100
37,1,100
37,1,0
37,1,0
37,0,0
37,0,0
37,1,100
37,0,100
37,1,100
37,0,0
37,0,100
37,1,0
37,0,100
37,1,0
37,1,100
37,0,100
37,1,0
37,0,0
37,0,0
37,0,0
37,1,100
37,1,100
37,0,0
37,1,0
37,1,100
37,1,0
37,0,0
37,1,100
37,1,0
37,0,0
37,0,0
37,0,0
37,1,0
37,0,0
37,1,0
37,0,0
37,0,0
37,0,0
37,1,100
37,0,0
37,0,0
37,0,0
37,1,0
37,1,100
37,1,0
37,0,0
37,0,0
37,0,0
37,1,0
37,1,100
37,1,0
37,1,0
37,0,0
37,1,0
37,1,0
37,1,0
37,0,0
37,1,100
37,1,100
37,1,100
37,1,0
37,0,0
37,1,100
37,0,0
37,0,100
37,1,100
37,1,100
37,1,100
37,1,0
37,0,100
37,0,0
37,1,100
37,1,0
37,1,0
37,1,100
37,0,0
37,1,0
37,1,100
37,0,0
37,1,100
37,1,0
37,0,0
37,1,100
37,0,100
37,1,0
37,0,100
37,1,100
37,1,0
37,0,0
37,0,0
37,1,0
37,0,0
37,1,0
37,0,0
37,1,0
37,1,100
37,0,0
37,1,0
37,0,0
37,1,100
37,1,0
37,1,0
37,0,100
37,0,0
37,1,0
37,0,100
37,1,0
37,1,0
37,0,0
37,1,100
37,0,0
37,0,0
37,1,100
37,0,0
37,0,100
37,0,0
37,0,0
37,0,0
37,1,100
37,0,0
37,0,0
37,1,0
37,1,100
37,1,0
37,0,0
37,1,0
37,0,100
37,0,0
37,0,0
37,1,0
37,0,0
37,0,0
37,0,100
37,0,0
37,1,0
37,1,0
37,1,100
37,0,0
37,0,100
37,1,100
37,0,0
37,1,0
37,0,0
37,1,100
37,0,0
37,1,0
37,1,0
37,1,100
37,1,0
37,1,0
37,1,0
37,1,100
37,1,100
37,0,0
37,0,0
37,0,0
37,1,0
37,1,100
37,1,0
37,0,0
37,0,0
37,0,0
37,0,0
37,0,0
37,1,0
37,1,0
37,1,0
37,0,0
37,0,0
37,0,0
37,0,0
37,0,0
37,0,0
37,1,0
37,1,0
37,0,0
37,0,0
37,0,0
37,0,0
37,0,0
37,0,0
37,1,100
37,0,0
37,1,0
37,1,100
37,0,0
37,1,0
37,1,0
37,0,0
37,0,0
37,1,0
37,0,0
37,1,0
37,0,0
37,1,0
37,1,0
37,1,0
37,0,0
37,0,0
37,1,0
37,0,100
37,0,100
37,0,100
37,1,0
37,1,0
37,1,100
37,1,0
37,1,100
37,1,0
37,1,0
37,1,0
37,1,100
37,1,100
37,0,0
37,0,0
37,0,0
37,0,0
37,1,100
37,0,0
37,1,0
37,0,0
37,0,0
37,0,100
37,0,100
40,0,0
40,2,100
40,1,100
40,3,100
40,1,100
40,2,100
40,0,100
40,0,0
40,0,100
40,0,0
40,0,100
40,2,0
40,1,0
40,1,100
40,3,100
40,2,100
40,2,0
40,0,0
40,1,100
40,2,0
40,2,100
40,0,0
40,1,100
40,2,0
40,3,0
40,1,0
40,1,0
40,1,100
40,3,0
40,2,100
40,1,100
40,2,100
40,0,100
40,3,100
40,2,100
40,0,100
40,1,0
40,0,100
40,0,0
40,1,100
40,2,100
40,1,100
40,3,100
40,1,0
40,0,0
40,3,100
40,3,0
40,1,0
40,1,0
40,2,100
40,0,0
40,0,0
40,2,100
40,2,100
40,1,100
40,3,100
40,3,100
40,1,0
40,1,100
40,2,100
40,3,100
40,2,100
40,1,0
40,2,0
40,2,0
40,1,100
40,1,0
40,2,100
40,1,100
40,2,100
40,1,0
40,0,100
40,0,0
40,1,100
40,0,100
40,2,0
40,1,100
40,0,100
40,1,100
40,3,0
40,1,100
40,0,100
40,1,0
40,0,100
40,0,0
40,1,0
40,2,100
40,2,0
40,0,100
40,3,100
40,0,0
40,0,100
40,3,100
40,0,0
40,1,100
40,3,0
40,3,0
40,1,0
40,1,0
40,1,0
40,3,100
40,0,0
40,1,100
40,3,0
40,3,100
40,1,100
40,0,100
40,2,100
40,1,100
40,1,0
40,3,0
40,1,0
40,0,0
40,0,100
40,0,0
40,3,100
40,1,100
40,0,100
40,2,0
40,2,100
40,0,0
40,1,0
40,1,100
40,1,0
40,1,0
40,1,100
40,1,0
40,1,100
40,0,0
40,3,0
40,0,0
40,1,100
40,2,0
40,1,100
40,1,0
40,2,100
40,3,100
40,0,0
40,1,100
40,3,100
40,1,0
40,0,100
40,0,100
40,1,0
40,2,0
40,1,100
40,3,100
40,1,0
40,2,100
40,0,0
40,2,0
40,2,0
40,0,100
40,1,0
40,1,100
40,3,100
40,1,0
40,1,0
40,3,100
40,3,100
40,2,100
40,1,0
40,1,100
40,0,0
40,1,100
40,0,100
40,0,100
40,2,0
40,2,0
40,1,100
40,3,100
40,1,100
40,1,0
40,0,100
40,3,0
40,1,100
40,3,0
40,0,0
40,2,100
40,3,100
40,1,100
40,0,0
40,1,100
40,1,100
40,1,100
40,3,100
40,2,100
40,1,0
40,1,100
40,1,100
40,3,100
40,2,100
40,2,100
40,3,0
40,2,100
40,3,100
40,3,100
40,3,100
40,3,100
40,1,0
40,3,0
40,3,0
40,1,100
40,2,100
40,0,100
40,0,100
40,1,0
40,3,100
40,0,0
40,1,0
40,1,100
40,1,0
40,1,0
40,1,100
40,0,100
40,2,100
40,0,0
40,0,100
40,2,0
40,0,0
40,0,0
40,3,0
40,1,0
40,1,100
40,1,100
40,3,100
40,1,100
40,2,100
40,0,100
40,2,0
40,3,100
40,1,100
40,2,100
40,1,100
40,3,100
40,1,100
40,3,100
40,1,100
40,2,0
40,1,100
40,1,0
40,0,100
40,2,0
40,1,100
40,0,100
40,0,100
40,1,100
40,0,0
40,1,100
40,1,100
40,2,0
40,3,0
40,0,100
40,0,0
40,0,100
40,3,0
40,0,100
40,2,100
40,0,100
40,0,100
40,2,100
40,1,0
40,2,100
40,3,100
40,1,0
40,0,0
40,1,100
40,0,0
40,2,100
40,0,0
40,0,0
40,2,100
40,1,100
40,0,0
40,0,0
40,2,100
40,2,0
40,1,0
40,3,100
40,1,100
40,2,0
40,0,0
40,2,0
40,2,100
40,3,100
40,1,100
40,2,0
40,3,0
40,1,100
40,2,100
40,0,0
40,3,100
40,2,0
40,3,100
40,1,100
40,0,0
40,0,0
40,1,0
40,1,100
40,3,0
40,0,0
40,0,0
40,1,100
40,2,0
40,1,100
40,1,100
40,2,100
40,1,100
40,1,100
40,1,0
40,1,100
40,1,0
40,0,100
40,1,100
40,0,0
40,1,0
40,3,100
40,0,0
40,1,100
40,0,0
40,0,0
40,0,0
40,2,100
40,2,0
40,0,0
40,0,100
40,1,100
40,0,0
40,1,100
40,0,0
40,2,100
40,1,100
40,0,100
40,1,0
40,0,0
40,0,100
40,0,100
40,3,0
40,0,0
40,0,100
40,2,100
40,3,100
40,0,0
40,0,0
40,2,100
40,1,100
40,1,0
40,2,100
40,1,0
40,0,0
40,2,100
40,3,100
40,3,0
40,0,0
40,0,0
40,2,100
40,0,100
40,2,0
40,2,0
40,2,0
40,0,0
40,3,0
40,2,100
40,0,100
40,2,0
40,0,0
40,1,0
40,0,100
40,1,100
40,0,0
40,0,0
40,1,100
40,1,0
40,2,0
40,1,0
40,2,0
40,3,0
40,0,0
40,3,100
40,2,0
40,0,0
40,3,0
40,1,0
40,1,100
40,1,100
40,1,0
40,2,100
40,2,100
40,2,100
40,0,0
40,2,0
40,3,0
40,0,0
40,3,0
40,0,100
40,1,100
40,0,100
40,2,100
40,3,100
40,0,0
40,2,0
40,2,100
40,3,100
40,0,0
40,1,100
40,3,0
40,1,100
40,0,0
40,2,100
40,2,0
40,0,0
40,1,100
40,0,0
40,0,0
40,0,100
40,0,0
40,3,100
40,2,100
40,0,100
40,2,100
40,1,0
40,3,0
40,1,0
40,0,0
40,3,100
40,1,100
40,1,100
